x,z,yaw,pitch,roll,action
-31739.000000,-2345.000000,-73.127579,27.859449,-34.741486
-30077.000000,3070.000000,-62.628101,27.425291,-48.033360
-12422.000000,15118.000000,-42.738785,27.971363,-56.187492
-1137.000000,26279.000000,-45.530819,24.028646,-64.308853
-2502.000000,25480.000000,-57.710316,17.806236,-62.153122
-11979.000000,17033.000000,-56.510452,13.451453,-52.082405
-13052.000000,17157.000000,-45.998417,16.768711,-49.790848
-13821.000000,14328.000000,-40.273930,23.332495,-51.846748
-19939.000000,9915.000000,-39.879494,26.762075,-52.474529
-23061.000000,9143.000000,-43.509071,29.048351,-51.181190
-24472.000000,9041.000000,-49.556641,29.368467,-48.005325
-23666.000000,6789.000000,-52.770496,28.997568,-40.371342
-24657.000000,6586.000000,-56.556931,28.818893,-34.665680
-24145.000000,7348.000000,-58.311810,29.113392,-25.853659
-21252.000000,8307.000000,-59.921131,29.437147,-19.542105
-18863.000000,9310.000000,-60.681000,30.038164,-9.178598
-16096.000000,11509.000000,-61.781193,30.167866,-2.280902
-10240.000000,12259.000000,-62.355045,29.584991,7.127964
2270.000000,16190.000000,-64.313080,28.746918,13.792851
7612.000000,15128.000000,-66.601028,28.430511,23.106619
8939.000000,11245.000000,-71.245979,29.471743,27.802887
1858.000000,8046.000000,-75.859589,32.639046,32.880653
-3338.000000,8685.000000,-86.576820,35.525517,34.987785
-1067.000000,9040.000000,-96.915977,39.365494,35.843967
3187.000000,8576.000000,-113.488525,40.808205,34.230396
2452.000000,10686.000000,-122.478027,41.383568,29.503162
3963.000000,13670.000000,-132.713730,40.374020,25.688587
11564.000000,11958.000000,-138.424103,36.940109,19.461483
11245.000000,8706.000000,-142.698257,34.541321,15.468101
8641.000000,10233.000000,-142.244781,33.474609,12.983963
5257.000000,15259.000000,-138.408844,34.100163,13.140627
4302.000000,18682.000000,-135.753922,34.968044,13.506285
655.000000,19650.000000,-134.526459,34.763046,12.931921
-3550.000000,19421.000000,-135.704803,33.465134,12.455283
-8321.000000,18523.000000,-138.405045,32.340160,12.629412
-10910.000000,16769.000000,-139.506073,30.784002,13.386152
-13410.000000,14434.000000,-138.995850,30.101776,14.240729
-15040.000000,12820.000000,-137.441330,29.519857,15.400921
-17339.000000,10718.000000,-134.261459,29.459608,15.859782
-19230.000000,9730.000000,-131.821732,29.787325,16.422894
-19600.000000,7764.000000,-127.809067,30.120655,17.077114
-18730.000000,7201.000000,-125.254494,30.556156,18.187605
-14914.000000,8635.000000,-122.271698,30.832081,19.093094
-9929.000000,12076.000000,-121.268150,31.285635,21.122158
-1617.000000,15269.000000,-121.971329,31.318432,23.041739
615.000000,15425.000000,-123.975830,31.356060,24.754633
2303.000000,13208.000000,-127.710846,31.651506,23.968824
2466.000000,12639.000000,-129.668640,31.932964,22.007710
530.000000,12681.000000,-131.938843,31.995295,21.098545
-599.000000,12328.000000,-133.857986,31.748068,19.644632
237.000000,9521.000000,-137.882645,31.199608,18.840197
-147.000000,7606.000000,-140.568573,30.267319,18.712130
-619.000000,6873.000000,-142.648499,30.081085,18.816284
-1813.000000,6911.000000,-142.098572,30.363493,19.021290
-2312.000000,9340.000000,-139.343994,30.750345,18.784834
-4501.000000,12504.000000,-137.521774,31.211628,19.231148
3990.000000,14920.000000,-134.617767,31.259947,20.238794
12001.000000,17224.000000,-130.324158,30.839596,20.616701
14039.000000,14020.000000,-119.598228,31.207005,18.484858
13015.000000,12141.000000,-111.418594,33.397396,13.055164
17174.000000,12158.000000,-100.355957,34.986279,9.911409
19418.000000,13987.000000,-94.695145,35.749268,7.144364
17146.000000,16420.000000,-89.196678,35.038033,6.514031
13621.000000,14583.000000,-87.590340,33.341412,6.027087
-3430.000000,10107.000000,-87.332436,32.773678,3.675766
-18902.000000,5893.000000,-87.963348,33.333172,-3.721743
-28238.000000,3161.000000,-88.826225,33.777302,-10.491224
28717.000000,442.000000,-89.207512,32.305077,-21.142021
24385.000000,2379.000000,-87.374390,30.782551,-29.042227
25246.000000,-227.000000,-84.018372,27.332260,-40.909138
-26659.000000,-6646.000000,-82.405182,25.014769,-47.118629
-27275.000000,1484.000000,-87.004814,22.453245,-56.922169
-13481.000000,20921.000000,-92.323074,19.926479,-63.415089
-13273.000000,21678.000000,-91.877609,14.760015,-62.507206
-11627.000000,22797.000000,-85.917824,14.057226,-56.598751
-6177.000000,22604.000000,-79.844978,15.611791,-49.907043
-5170.000000,22396.000000,-71.315987,16.459984,-48.701088
-9411.000000,20797.000000,-67.718941,18.326281,-49.040051
-16726.000000,11388.000000,-64.558998,19.863461,-48.551826
-21788.000000,5564.000000,-62.639553,22.684071,-45.178841
-17055.000000,4333.000000,-60.385948,25.083305,-40.368839
-13940.000000,3816.000000,-60.037350,27.583597,-30.248825
-17007.000000,1224.000000,-61.334816,28.802795,-22.782091
-18845.000000,-693.000000,-62.738010,31.116768,-11.658138
-14442.000000,1656.000000,-66.045990,32.567482,-3.481470
-16651.000000,4191.000000,-68.904442,34.550602,9.835773
-12848.000000,10887.000000,-73.650826,36.271992,18.647371
-11889.000000,11729.000000,-77.751877,38.961960,30.970348
-11168.000000,15911.000000,-85.313828,41.515179,37.375156
-6859.000000,17895.000000,-91.642227,45.472622,44.156181
4084.000000,19569.000000,-104.914787,46.970806,47.885288
5997.000000,19567.000000,-115.919456,48.131527,52.486988
9158.000000,19650.000000,-130.784714,48.299900,53.087086
13983.000000,19270.000000,-137.322067,46.798306,49.555145
13000.000000,18400.000000,-143.228378,45.305416,44.828373
9471.000000,16571.000000,-147.094620,43.787724,36.872658
11757.000000,12166.000000,-150.308212,43.659981,31.229633
5709.000000,8526.000000,-147.549835,44.753967,21.492027
-8170.000000,6472.000000,-139.638153,46.702141,16.325357
-11906.000000,8006.000000,-135.212204,50.244354,13.301744
-13053.000000,10657.000000,-131.627670,51.480804,12.963844
-13580.000000,12062.000000,-131.436752,50.800507,13.142389
-16211.000000,14647.000000,-133.951996,49.449863,14.158486
-15916.000000,17142.000000,-137.054123,47.490936,18.600336
-6838.000000,22176.000000,-140.144379,46.311226,22.108328
-4714.000000,22233.000000,-138.638000,44.573231,25.502083
-5776.000000,20796.000000,-133.571869,43.805759,25.924231
-8192.000000,16918.000000,-131.293655,43.389866,24.776054
-10054.000000,12470.000000,-131.323349,43.267048,24.547688
-9698.000000,10672.000000,-133.127518,42.504826,24.641157
-11498.000000,9115.000000,-137.088547,41.442894,24.651846
-13159.000000,8878.000000,-140.038177,39.550362,25.580711
-13748.000000,9011.000000,-144.125244,38.171379,26.794027
-13619.000000,9051.000000,-146.192886,35.869511,28.552345
-14288.000000,9146.000000,-148.186142,34.435654,29.352789
-13114.000000,8988.000000,-148.808823,32.840954,29.985640
-12581.000000,8950.000000,-148.873901,32.096893,30.103029
-10403.000000,10075.000000,-148.240753,31.452175,29.386608
-3405.000000,11999.000000,-146.329102,30.901291,28.575649
915.000000,12611.000000,-144.620926,29.964851,26.881065
5937.000000,12360.000000,-142.501678,29.519405,25.720392
9894.000000,11562.000000,-142.071732,29.134340,23.904146
17253.000000,8071.000000,-142.041351,28.978252,22.319853
19465.000000,5344.000000,-141.565750,29.109781,17.865301
14743.000000,6420.000000,-138.561859,30.039526,14.889707
8036.000000,12022.000000,-135.718964,32.672321,13.851993
15911.000000,18897.000000,-131.735718,33.964947,15.030938
23489.000000,19896.000000,-125.727936,34.492748,17.590208
5871.000000,20208.000000,-107.012230,35.505875,19.666166
-2688.000000,20603.000000,-93.140610,37.577633,20.466948
6129.000000,17118.000000,-76.827087,36.944008,18.865059
9658.000000,12051.000000,-70.877365,33.785374,15.556584
6028.000000,7347.000000,-69.820450,32.669529,13.808068
-8097.000000,-851.000000,-72.473022,33.784485,9.198783
32118.000000,-9381.000000,-77.789146,36.447674,2.783869
23044.000000,-11692.000000,-81.325592,40.219448,-11.172158
22003.000000,-10235.000000,-86.758995,41.081371,-22.540136
22440.000000,-1629.000000,-88.285591,39.081360,-40.438927
-18330.000000,10804.000000,-87.747711,35.229897,-49.363930
-10400.000000,15111.000000,-90.396309,28.448463,-57.469990
-26727.000000,18221.000000,-94.818161,25.598606,-60.229088
-25335.000000,15960.000000,-93.256393,25.286535,-58.654522
-22997.000000,15919.000000,-87.792862,26.159798,-54.526081
-21948.000000,13211.000000,-83.564507,26.899483,-48.146603
-23412.000000,11237.000000,-77.553886,27.183062,-45.115318
-23410.000000,9580.000000,-73.749458,28.280834,-41.922382
-20869.000000,10077.000000,-68.763840,29.057434,-39.036953
-20568.000000,8262.000000,-66.816200,29.433096,-31.635872
-14337.000000,8427.000000,-66.270416,29.288193,-24.641146
-7168.000000,13508.000000,-66.880386,29.313086,-12.185140
-8454.000000,7265.000000,-68.691780,29.790560,-2.746969
-10180.000000,4345.000000,-70.675591,32.766357,11.150968
-8835.000000,4404.000000,-73.331863,35.842224,17.601208
-7604.000000,4833.000000,-75.688667,39.999153,25.553722
-8207.000000,2684.000000,-80.668762,42.201847,30.157633
-9689.000000,5998.000000,-85.995583,45.114777,35.401188
-6540.000000,13805.000000,-98.893570,47.227131,36.872375
-3720.000000,16251.000000,-109.955734,49.492844,36.188972
-3083.000000,17774.000000,-127.969177,50.041012,35.555115
-165.000000,20807.000000,-139.281799,49.669720,35.378441
4240.000000,23837.000000,-151.822540,48.345573,34.904453
6004.000000,23181.000000,-158.029205,45.445663,33.491161
6262.000000,22779.000000,-165.818741,44.121666,31.868687
9198.000000,22418.000000,-169.161774,43.179272,29.963596
7709.000000,19859.000000,-168.129272,43.180386,29.256319
1742.000000,16979.000000,-163.038467,44.951225,27.895750
-8160.000000,12548.000000,-152.719772,46.672970,27.083086
-11584.000000,11646.000000,-147.164093,48.599892,27.219767
-15022.000000,11756.000000,-143.968094,48.822372,28.201532
-17008.000000,12079.000000,-144.970184,48.083115,30.471796
-19794.000000,11614.000000,-148.375381,47.419086,31.992060
-20643.000000,11383.000000,-149.505997,46.603619,33.100830
-20470.000000,11433.000000,-147.649826,45.872005,32.849693
-20286.000000,11040.000000,-144.721161,43.921539,32.333385
-17791.000000,12884.000000,-140.249023,42.324776,32.109837
-12365.000000,14333.000000,-138.543411,39.696369,31.613756
-5267.000000,15651.000000,-138.933807,37.881134,30.700672
-3841.000000,14827.000000,-140.963974,35.379845,27.916260
7091.000000,14171.000000,-144.937729,33.703270,25.514694
10580.000000,11770.000000,-147.237534,30.983282,22.632290
8483.000000,8136.000000,-149.736588,29.955980,20.434381
6741.000000,7174.000000,-151.004913,29.916483,15.816590
5645.000000,7515.000000,-151.368546,30.239277,13.803621
1678.000000,8286.000000,-149.547424,31.146318,13.080113
-3453.000000,10050.000000,-144.612778,32.106915,12.919679
-4228.000000,10422.000000,-141.420685,33.341736,12.896762
-3318.000000,10643.000000,-137.536163,34.089085,13.472246
1295.000000,12873.000000,-134.538681,35.418438,15.949416
8916.000000,14690.000000,-128.571960,36.180092,18.727394
14008.000000,12256.000000,-123.635933,37.230083,22.309254
15163.000000,10982.000000,-113.917252,38.552059,22.533236
13341.000000,10064.000000,-106.114578,40.975174,20.145079
12107.000000,9036.000000,-95.851692,41.739891,18.682659
13125.000000,10054.000000,-91.566536,41.260544,16.928516
5462.000000,9096.000000,-89.221634,40.554565,14.756083
-3268.000000,9021.000000,-90.397690,40.328102,10.596846
-15245.000000,6243.000000,-94.880669,40.507015,7.333810
-23863.000000,2790.000000,-97.514732,39.879089,0.031125
25242.000000,-935.000000,-99.706955,38.616543,-6.771380
23324.000000,-3140.000000,-100.044296,35.204926,-19.188032
28219.000000,-10518.000000,-99.690742,31.564125,-27.951807
-31716.000000,-15453.000000,-101.355217,27.020277,-41.931583
-31044.000000,-1156.000000,-105.172195,25.869900,-52.771679
-16992.000000,18530.000000,-100.685768,23.566097,-66.716377
-8351.000000,26820.000000,-94.217560,19.021132,-67.424133
-7324.000000,23767.000000,-93.093056,11.663431,-55.884289
-9390.000000,21696.000000,-89.674629,9.542928,-46.750031
-11621.000000,20307.000000,-85.905792,10.344595,-39.368561
-15837.000000,14238.000000,-79.338181,12.414170,-37.393230
-17413.000000,9110.000000,-75.687874,16.589722,-34.144028
-19386.000000,2391.000000,-72.833115,19.357403,-30.055672
-20685.000000,-1274.000000,-72.908020,22.646231,-21.033932
-18416.000000,-1115.000000,-75.425430,24.434574,-14.198814
-16525.000000,1687.000000,-77.779724,26.547344,-3.916801
-13264.000000,3567.000000,-81.650711,27.952364,3.407204
-14587.000000,5546.000000,-84.301430,30.689413,13.645287
-10710.000000,7829.000000,-88.281837,32.648415,19.630497
-9165.000000,8973.000000,-90.997528,35.088726,28.752493
-3006.000000,12892.000000,-95.327606,36.795277,34.434578
-2193.000000,16145.000000,-98.307495,38.694683,40.867016
3059.000000,17704.000000,-105.786751,39.318260,43.673485
10529.000000,18696.000000,-113.606750,39.309822,45.859962
11175.000000,16905.000000,-127.105446,39.563751,46.828690
8685.000000,16053.000000,-135.598892,40.624084,48.815712
6731.000000,17253.000000,-144.556519,40.829628,49.943382
5557.000000,17474.000000,-148.661972,39.384048,48.863461
4229.000000,17190.000000,-156.264603,37.841667,46.071140
2676.000000,16455.000000,-162.446289,35.887074,41.368729
712.000000,13969.000000,-170.019836,35.198711,39.250813
-1572.000000,11688.000000,-172.445190,35.059380,37.574272
-9239.000000,11271.000000,-171.743256,35.959648,36.451881
-11580.000000,11651.000000,-169.160645,38.063385,33.737072
-10385.000000,11486.000000,-164.820038,39.063663,31.748810
-9879.000000,12262.000000,-162.725082,39.934143,29.121891
-6312.000000,14158.000000,-160.205856,40.349091,27.993851
-6398.000000,15022.000000,-158.018387,40.484940,27.283796
-5675.000000,14064.000000,-154.209473,40.234711,26.470428
-4953.000000,12817.000000,-152.004120,39.284275,23.842159
-4132.000000,11987.000000,-149.729828,38.387295,21.965445
-5392.000000,10927.000000,-149.075272,37.056992,20.022549
-6676.000000,9817.000000,-149.371613,36.366920,18.608133
-6812.000000,9150.000000,-150.179947,35.180706,16.276340
-6363.000000,8400.000000,-151.464020,34.273937,15.372676
-7686.000000,8069.000000,-151.573013,33.301517,15.233070
-11366.000000,8125.000000,-150.178558,33.215393,15.586181
-13110.000000,8406.000000,-148.544815,33.484764,16.192797
-11877.000000,10229.000000,-146.526642,33.454330,16.724106
-8567.000000,11214.000000,-146.419113,32.871616,18.080624
-3833.000000,15499.000000,-148.357346,32.453442,19.509821
-1432.000000,17006.000000,-150.191666,32.246883,22.093473
-438.000000,16488.000000,-152.427231,32.524284,23.019659
-1674.000000,14799.000000,-153.493988,33.287769,21.954655
-3225.000000,11321.000000,-154.869614,33.756302,20.476347
-5733.000000,9377.000000,-155.824051,34.221428,18.848631
-9205.000000,7718.000000,-157.205078,34.480240,18.315062
-10931.000000,7408.000000,-157.821442,34.460052,18.585226
-11829.000000,7050.000000,-157.987885,34.085453,19.381136
-12152.000000,6966.000000,-157.563660,33.244064,20.728367
-12566.000000,6631.000000,-156.367905,32.775234,21.396431
-12765.000000,6583.000000,-155.379074,32.447617,21.689407
-12683.000000,6896.000000,-153.841034,32.430393,21.483057
-9303.000000,6724.000000,-152.834030,32.415154,20.880119
-5466.000000,7666.000000,-151.225906,32.320026,20.264923
-3562.000000,7815.000000,-150.199966,32.242748,18.598345
-1802.000000,7778.000000,-149.602982,32.238201,16.985195
548.000000,7984.000000,-150.009415,32.042240,14.213429
2329.000000,6846.000000,-151.600235,31.635832,12.404036
241.000000,5864.000000,-152.979691,31.117105,9.681178
-3659.000000,5316.000000,-154.841263,31.007427,7.834083
-5849.000000,4419.000000,-155.831314,30.820606,5.671083
-6646.000000,4048.000000,-156.649994,30.596516,4.821855
-7327.000000,4021.000000,-156.652313,30.189663,4.484107
-9160.000000,4281.000000,-156.091156,30.058928,4.667962
-10141.000000,4925.000000,-155.310318,29.967976,5.184530
-11995.000000,6256.000000,-153.849884,29.784592,5.707759
-10239.000000,7162.000000,-153.093140,29.154114,6.929820
-7178.000000,9821.000000,-153.051361,28.387218,8.072225
-3974.000000,11686.000000,-153.760986,26.878212,10.427963
211.000000,13882.000000,-155.037613,25.907270,12.094146
2324.000000,14277.000000,-155.526108,24.782932,13.409811
2081.000000,12476.000000,-156.445312,24.285843,12.876899
-311.000000,9342.000000,-157.321884,23.862923,10.290010
-3668.000000,6079.000000,-158.396606,23.582909,8.526050
-5022.000000,5364.000000,-158.758820,22.877748,7.402536
-7614.000000,4769.000000,-158.568665,22.270405,7.481857
-9018.000000,4700.000000,-157.968719,21.397326,8.030499
-9893.000000,4676.000000,-156.526871,20.842663,8.435452
-9570.000000,4500.000000,-155.366196,20.099377,8.972365
-8980.000000,4229.000000,-153.573318,19.804333,9.120083
-8924.000000,4291.000000,-152.477325,19.842974,8.826681
-8916.000000,3622.000000,-151.155197,20.181675,8.255701
-6530.000000,4958.000000,-150.434143,20.734585,6.882008
94.000000,7451.000000,-149.434280,20.701782,5.722765
2795.000000,7667.000000,-149.235596,20.235601,3.660886
2859.000000,6948.000000,-150.170853,19.997110,1.970316
2837.000000,6661.000000,-151.448868,19.618973,-0.673074
3891.000000,5565.000000,-154.049515,18.975700,-2.026657
2684.000000,5651.000000,-155.829315,17.628839,-3.580467
-432.000000,5770.000000,-158.170792,16.784847,-4.115354
-1240.000000,5761.000000,-159.444244,15.558978,-3.855510
-3036.000000,5133.000000,-160.695984,14.789625,-3.130874
-4203.000000,4843.000000,-160.876556,14.102699,-1.680757
-6216.000000,4642.000000,-160.224899,14.024487,-0.761878
-7755.000000,4786.000000,-159.355423,14.325440,0.380991
-7873.000000,5729.000000,-157.867264,14.641825,1.121701
-6810.000000,7028.000000,-157.187195,14.930058,2.669081
-3086.000000,9733.000000,-157.051315,14.922462,4.158438
-294.000000,11153.000000,-157.479828,14.804957,6.667224
4851.000000,12609.000000,-158.215759,14.928978,7.960864
5495.000000,12295.000000,-158.813217,15.543901,8.520196
2129.000000,8808.000000,-159.922745,16.293028,7.624521
-443.000000,6920.000000,-160.590042,17.203667,5.437820
-1733.000000,5868.000000,-161.607773,17.188063,4.568328
-3369.000000,5482.000000,-162.201828,16.479687,5.069299
-6313.000000,5174.000000,-162.456726,16.007492,6.262807
-7189.000000,4945.000000,-162.123444,15.495346,8.154408
-8183.000000,4681.000000,-161.094345,15.253720,8.994384
-7689.000000,4578.000000,-160.174194,15.097432,9.307717
-6851.000000,4466.000000,-158.561432,15.165161,9.037924
-6220.000000,4681.000000,-157.453156,15.618053,8.160824
-4270.000000,5495.000000,-155.993927,16.067101,7.331437
-2721.000000,5784.000000,-155.282516,16.670692,5.824102
14.000000,6515.000000,-154.805588,16.815758,4.714450
2802.000000,6692.000000,-154.893127,16.481215,3.045327
3953.000000,7118.000000,-155.673843,15.936418,2.041550
3782.000000,6879.000000,-156.642441,14.982720,0.851162
3894.000000,5607.000000,-158.710770,14.194615,0.234066
3440.000000,4780.000000,-160.101212,12.852210,-0.218939
438.000000,4658.000000,-161.511398,12.247207,-0.104173
-1807.000000,4497.000000,-161.968338,12.003777,0.375207
-4778.000000,4250.000000,-162.002502,12.121980,0.635818
-6057.000000,4242.000000,-161.714203,12.520366,0.955671
-7664.000000,4065.000000,-161.163452,12.858761,1.267418
-8395.000000,4557.000000,-160.804047,13.453035,1.941067
-7597.000000,5829.000000,-160.465530,13.828007,2.658481
-6348.000000,7487.000000,-160.530945,14.213283,4.156321
-3955.000000,9679.000000,-161.527206,14.367839,5.396999
-2125.000000,11929.000000,-162.792007,14.367638,7.198031
3021.000000,14157.000000,-165.061935,14.146781,7.881828
5213.000000,14537.000000,-166.964569,13.573528,7.291660
4456.000000,11445.000000,-170.349854,13.202487,5.941711
1080.000000,8735.000000,-172.439102,12.786685,3.932685
-2490.000000,6404.000000,-174.432068,12.530623,3.411891
-4018.000000,5126.000000,-174.880493,12.030493,4.067061
-6755.000000,3942.000000,-174.318878,11.796451,4.977133
-8186.000000,3693.000000,-173.345963,11.677790,6.318888
-8210.000000,4066.000000,-171.464218,11.645570,6.896080
-7137.000000,4058.000000,-170.274704,11.577020,7.213463
-5929.000000,4762.000000,-168.817307,11.675585,7.149425
-5481.000000,5429.000000,-168.125504,12.399176,7.219214
-4294.000000,7202.000000,-167.574783,13.248634,7.407859
-2383.000000,8227.000000,-167.484253,14.499974,7.058836
21.000000,6819.000000,-167.671600,14.943483,5.916092
1205.000000,6291.000000,-168.022095,15.116585,3.193773
1144.000000,5909.000000,-168.703598,15.032563,1.813719
357.000000,6073.000000,-169.434402,14.764144,1.094801
188.000000,5788.000000,-170.808121,14.341754,0.967969
3.000000,5611.000000,-171.717758,13.315083,1.126080
-1367.000000,5317.000000,-172.901062,12.663036,1.556999
-2653.000000,4599.000000,-173.347061,11.967263,2.286879
-4554.000000,3951.000000,-173.296829,11.721376,2.597761
-5419.000000,3792.000000,-172.932648,11.554680,2.656381
-6121.000000,4111.000000,-172.368301,11.483560,2.465655
-6302.000000,4551.000000,-172.165817,11.401879,2.207837
-6724.000000,5530.000000,-172.276306,11.343438,2.691329
-4170.000000,7862.000000,-172.518265,11.272781,3.494644
-272.000000,10854.000000,-172.620499,11.003385,5.030820
5792.000000,14801.000000,-172.885498,10.870091,5.908364
5044.000000,14032.000000,-173.452789,11.205756,6.458383
1843.000000,11529.000000,-174.492065,11.879892,5.864357
1347.000000,8913.000000,-174.705338,12.730385,4.171581
-1336.000000,6279.000000,-174.712967,13.009305,3.440969
-3988.000000,5502.000000,-174.501007,13.406240,3.014687
-7028.000000,4859.000000,-173.714767,13.601038,3.248015
-8225.000000,4997.000000,-173.144135,13.458830,3.892331
-8259.000000,5092.000000,-172.794189,12.944408,4.088268
-7793.000000,5349.000000,-173.106552,11.698503,4.123348
-7157.000000,5306.000000,-174.369370,10.796682,4.259157
-6788.000000,5371.000000,-175.497452,9.680915,4.672943
-5368.000000,6245.000000,-176.937698,9.078046,4.776898
-3199.000000,7551.000000,-177.478012,8.222350,4.155666
-1007.000000,8288.000000,-177.831909,7.681327,3.382488
489.000000,8254.000000,-178.024750,7.075594,1.815175
1736.000000,8723.000000,-177.902451,6.687808,0.602250
3146.000000,8999.000000,-177.604904,5.962997,-0.799286
3805.000000,9765.000000,-177.604309,5.333821,-1.463977
3901.000000,9456.000000,-178.091507,4.252384,-2.382163
2635.000000,7617.000000,-179.454971,3.555666,-2.815833
923.000000,6795.000000,179.733139,2.858563,-3.055138
-177.000000,6643.000000,179.651291,2.767726,-2.857539
-1644.000000,6461.000000,-179.536163,3.355001,-2.442618
-3715.000000,5833.000000,-177.423370,4.316043,-2.256833
-4679.000000,5108.000000,-175.758209,6.244125,-2.051362
-4939.000000,5227.000000,-173.420959,7.603468,-1.932699
-6766.000000,4396.000000,-172.009247,9.532338,-1.431951
-2971.000000,7238.000000,-170.160721,10.704596,-0.489522
-1145.000000,8452.000000,-169.113083,12.067833,1.418038
2245.000000,11045.000000,-168.027496,12.666581,2.581699
4741.000000,11862.000000,-167.396317,13.071184,4.155282
4821.000000,12829.000000,-166.348175,13.319053,5.174138
3156.000000,9825.000000,-165.305862,14.095466,6.117535
-371.000000,5317.000000,-163.266571,14.796931,5.779425
-2191.000000,3724.000000,-161.955017,15.592112,4.063496
-3568.000000,3821.000000,-160.855804,15.857567,3.321369
-5823.000000,3843.000000,-160.794647,16.166803,3.623959
-8824.000000,2760.000000,-161.318161,16.535421,4.236814
-8677.000000,2608.000000,-161.878738,17.065382,5.182865
-7381.000000,2585.000000,-162.468475,17.195004,5.810193
-6245.000000,3392.000000,-162.421326,17.275269,6.634512
-3402.000000,4159.000000,-161.658524,17.252024,6.811491
-932.000000,4793.000000,-161.002884,17.082287,6.479033
426.000000,5421.000000,-160.644714,16.941202,6.194768
1140.000000,5571.000000,-161.000763,16.759037,5.952378
4832.000000,6824.000000,-162.289246,16.282078,5.851038
7054.000000,6668.000000,-163.651413,14.933760,5.617291
4816.000000,4271.000000,-166.157394,14.201412,5.279189
1259.000000,2897.000000,-167.477432,14.018644,4.089963
-1346.000000,3202.000000,-168.459351,14.104143,3.332616
-2521.000000,3463.000000,-168.828934,13.966026,3.236576
-3825.000000,3941.000000,-169.062805,13.835959,3.657964
-5197.000000,4111.000000,-168.970505,13.825397,4.555231
-6508.000000,4225.000000,-168.631058,13.994407,5.076613
-5809.000000,4781.000000,-168.340698,14.043260,5.697471
-3975.000000,6341.000000,-168.127853,13.777409,6.257824
-2831.000000,7920.000000,-168.181778,13.394744,7.662002
1295.000000,11077.000000,-168.318878,13.225968,8.818849
4468.000000,12828.000000,-168.325668,12.958546,10.274179
6710.000000,13435.000000,-168.461090,12.944526,10.711705
6187.000000,12205.000000,-168.737747,13.470538,10.495785
2524.000000,8080.000000,-169.239716,14.107181,10.039141
-412.000000,5890.000000,-169.369110,15.068041,8.756364
-3580.000000,3887.000000,-169.320572,15.362659,7.867674
-6015.000000,3338.000000,-169.181702,15.251147,7.009050
-7511.000000,3860.000000,-168.948273,14.874492,6.832222
-8385.000000,3842.000000,-168.981232,14.005713,6.898490
-8112.000000,4080.000000,-169.208145,13.456400,7.014472
-7710.000000,4319.000000,-169.325653,12.830561,7.075233
-5268.000000,6267.000000,-169.266495,12.529530,6.907451
-2240.000000,6748.000000,-169.038376,12.065081,6.341669
-275.000000,6387.000000,-168.654968,11.804912,5.719607
95.000000,6907.000000,-168.668091,11.628554,4.148121
2839.000000,7887.000000,-169.803299,11.330310,3.080886
5342.000000,8583.000000,-171.700500,10.024322,2.536585
9316.000000,7651.000000,-175.588150,8.697690,2.753259
7969.000000,6469.000000,-178.286240,6.828772,2.453094
5261.000000,4786.000000,178.402786,6.162554,1.529773
7737.000000,6363.000000,177.041367,5.690054,-0.431291
13985.000000,10454.000000,176.037613,5.710082,-1.633209
17728.000000,13276.000000,175.908157,7.081145,-3.037102
19393.000000,15502.000000,176.203064,9.155272,-4.483666
19616.000000,17048.000000,176.536469,14.484124,-7.724332
17215.000000,17604.000000,178.989822,19.390141,-11.133920
15296.000000,19012.000000,-177.958069,28.050575,-17.944780
7008.000000,20193.000000,-171.119934,33.960236,-22.276083
-4058.000000,19781.000000,-163.459152,42.740582,-31.079716
-22774.000000,9816.000000,-150.154282,47.759544,-40.573231
-30615.000000,6051.000000,-143.828598,50.774975,-59.781601
20360.000000,862.000000,-138.765869,49.234631,-71.641487
21441.000000,572.000000,-138.070724,43.741711,-86.565384
22546.000000,-6852.000000,-139.184998,141.391998,-94.538490
24627.000000,-5421.000000,-141.075806,150.200562,-104.928734
26745.000000,12021.000000,-145.387817,157.480240,-111.884712
-27907.000000,13657.000000,-148.078308,166.779083,-118.486298
-30666.000000,6271.000000,-149.323486,169.398773,-117.804016
-32649.000000,5120.000000,-151.419937,168.353485,-112.599304
29473.000000,3512.000000,-155.046021,167.422623,-107.815216
28688.000000,3080.000000,-156.993713,165.578674,-101.450409
30538.000000,3985.000000,-160.175049,163.989670,-97.918068
-32335.000000,4070.000000,-162.582275,161.313644,-91.448662
-25861.000000,5345.000000,-166.067657,20.433224,-85.778702
-16546.000000,8733.000000,-168.825653,22.851429,-75.138634
-878.000000,18798.000000,-175.416763,23.993069,-65.220818
1150.000000,19185.000000,178.664825,23.802189,-43.420006
2743.000000,19133.000000,171.068909,22.390114,-26.471344
6913.000000,14613.000000,169.231949,19.389896,-3.393479
11929.000000,13848.000000,170.902222,16.565214,7.939069
16212.000000,13529.000000,171.927673,11.204425,15.502438
13746.000000,8880.000000,170.644943,7.956063,15.320862
13729.000000,5402.000000,170.150757,5.164807,11.517196
10152.000000,2758.000000,170.213531,4.360361,8.516558
7499.000000,1715.000000,169.497223,4.700364,4.523465
6191.000000,3310.000000,169.011169,5.065993,3.061922
4732.000000,7539.000000,169.259460,4.983418,2.766732
7274.000000,13451.000000,170.991943,4.603955,3.459274
6257.000000,15383.000000,172.581482,4.376483,3.907362
