x,z,yaw,pitch,roll,action
-29683.000000,-6413.000000,-150.677963,-10.852695,-20.696344
-27753.000000,-8132.000000,-153.337936,-17.823645,-14.868443
-26828.000000,-14924.000000,-150.797897,-21.254097,-15.093482
-26440.000000,-16799.000000,-146.779251,-22.719112,-18.858955
-26505.000000,-17391.000000,-138.586884,-22.473867,-20.767622
-26666.000000,-16897.000000,-132.001587,-21.867514,-21.884291
-26903.000000,-15463.000000,-121.405449,-20.976896,-21.815891
-27178.000000,-13015.000000,-113.373375,-19.949097,-21.649578
-27061.000000,-8283.000000,-100.053528,-20.383692,-22.426699
-26675.000000,-5352.000000,-91.436562,-21.833735,-24.652491
-26523.000000,-2751.000000,-78.926826,-22.405989,-25.718616
-26714.000000,-1700.000000,-70.813210,-21.683918,-26.382067
-26954.000000,-75.000000,-59.408409,-20.783667,-26.919092
-27178.000000,163.000000,-52.244019,-19.949392,-27.903784
-24630.000000,1845.000000,-42.443127,-19.494272,-28.268105
-22310.000000,3174.000000,-36.392307,-18.519785,-28.701822
-15436.000000,4570.000000,-28.363525,-17.842588,-29.631464
-10623.000000,5849.000000,-23.566631,-17.081219,-31.355396
-7743.000000,7279.000000,-17.353001,-16.533012,-31.182331
-4838.000000,7351.000000,-13.306343,-15.766465,-28.377363
-2037.000000,8862.000000,-7.576340,-15.421596,-26.125013
-855.000000,8770.000000,-4.748893,-15.082734,-24.376772
-8862.000000,8006.000000,-2.251845,-14.837713,-23.965828
-10784.000000,8879.000000,-1.890474,-14.127645,-23.352039
-11775.000000,8335.000000,-7.621137,-14.214123,-22.005762
-17733.000000,4796.000000,-16.085945,-15.916615,-19.424183
-27847.000000,480.000000,-31.876423,-17.075981,-17.166132
-27671.000000,-948.000000,-43.231560,-18.124081,-12.429070
-27488.000000,-3317.000000,-60.107685,-18.798611,-9.396992
-27387.000000,-7104.000000,-71.002274,-19.175522,-7.906163
-27584.000000,-12020.000000,-89.417488,-18.447493,-8.369406
-28090.000000,-12770.000000,-102.587006,-16.589987,-6.819346
-28133.000000,-13485.000000,-119.023476,-16.431032,-1.842455
-27762.000000,-15436.000000,-127.202438,-17.789858,5.202011
-27671.000000,-14448.000000,-137.223709,-18.123972,4.300923
-27210.000000,-17780.000000,-143.331818,-19.831148,-1.145864
-26755.000000,-16128.000000,-149.990921,-21.528456,-3.589989
-26270.000000,-12087.000000,-151.725937,-23.365810,-4.694285
-23256.000000,-11234.000000,-150.441833,-24.574650,-2.817538
-18796.000000,-10215.000000,-147.796051,-27.200806,-5.306530
-18043.000000,-9707.000000,-141.016876,-28.950235,-10.565720
-21001.000000,-8663.000000,-134.845978,-30.058702,-16.649509
-24496.000000,-9026.000000,-124.331223,-30.322016,-18.914890
-24193.000000,-9645.000000,-116.995346,-31.557909,-21.292004
-23901.000000,-10112.000000,-104.752045,-32.765179,-22.769093
-23410.000000,-7849.000000,-96.435623,-34.827263,-25.712481
-23064.000000,-7056.000000,-84.760651,-36.320454,-28.426149
-22677.000000,-6292.000000,-77.439651,-38.018970,-32.503983
-22647.000000,-4762.000000,-67.172951,-38.154831,-35.081718
-22987.000000,-1903.000000,-60.804016,-36.653370,-38.646244
-16176.000000,2616.000000,-51.709377,-35.209190,-41.357128
-10705.000000,6381.000000,-45.895084,-33.025322,-45.461872
-10896.000000,8700.000000,-38.288548,-30.922752,-47.353500
-10374.000000,9116.000000,-33.701565,-27.192888,-48.922153
-7990.000000,9771.000000,-27.628853,-24.796324,-49.523540
-8742.000000,9521.000000,-24.587648,-21.489616,-49.447250
-6777.000000,7806.000000,-21.354689,-19.803528,-48.720291
-3967.000000,7005.000000,-19.496078,-18.397684,-47.420879
996.000000,6731.000000,-17.831097,-17.829937,-47.559219
2091.000000,6634.000000,-17.475491,-17.708729,-48.060760
1263.000000,4084.000000,-17.432156,-17.935207,-47.113934
4735.000000,4507.000000,-17.510721,-18.481592,-45.127014
8262.000000,3982.000000,-17.539392,-19.097965,-44.353683
7876.000000,3318.000000,-17.798462,-19.394760,-43.732937
6604.000000,1998.000000,-18.254612,-19.119867,-43.450840
3148.000000,1645.000000,-18.585777,-18.213499,-42.873787
68.000000,2925.000000,-18.838709,-17.571863,-42.147102
-86.000000,3889.000000,-18.804176,-16.864925,-41.125443
-2647.000000,4512.000000,-18.947203,-16.533758,-40.645172
-4840.000000,4198.000000,-19.011688,-15.997833,-39.279617
-4353.000000,4049.000000,-18.426802,-15.595244,-37.785717
-2698.000000,4478.000000,-17.630796,-15.018635,-35.748043
579.000000,5038.000000,-16.208000,-14.575620,-34.909706
2422.000000,3432.000000,-15.155817,-13.693771,-33.775555
1609.000000,329.000000,-14.647103,-12.884622,-33.390335
755.000000,330.000000,-14.963418,-11.881210,-33.837955
3204.000000,2499.000000,-15.149573,-11.916303,-34.187881
2940.000000,2688.000000,-15.298511,-12.244393,-33.924061
2907.000000,2611.000000,-15.550005,-12.176051,-33.291519
2214.000000,2656.000000,-15.626317,-11.773022,-32.699516
-1121.000000,1896.000000,-15.692825,-11.400438,-32.572891
-3183.000000,1545.000000,-15.834829,-10.752782,-32.497192
-4844.000000,1167.000000,-16.144194,-10.437183,-32.342171
-5556.000000,960.000000,-16.274408,-10.129566,-31.690498
-5299.000000,182.000000,-16.262466,-10.019247,-31.289906
-5804.000000,21.000000,-16.274265,-10.001626,-31.388693
-4211.000000,-98.000000,-16.261419,-10.197192,-31.849220
-1703.000000,-156.000000,-16.020088,-10.928653,-32.475224
1053.000000,680.000000,-15.586299,-11.459819,-33.108288
2525.000000,1434.000000,-15.674653,-12.160340,-34.238220
2656.000000,762.000000,-16.752361,-12.723341,-34.393959
3512.000000,253.000000,-17.632669,-13.659975,-33.550346
5848.000000,-1993.000000,-17.928507,-14.018204,-33.247478
5665.000000,-3482.000000,-17.323727,-13.172039,-33.973629
2141.000000,-3461.000000,-15.950375,-11.738163,-35.164474
-893.000000,-2359.000000,-15.381543,-9.460177,-36.992481
-3512.000000,399.000000,-15.550099,-8.557715,-37.504627
-4882.000000,2698.000000,-16.389330,-8.413409,-36.432205
-5544.000000,3152.000000,-18.070326,-8.965918,-34.288860
-5522.000000,2744.000000,-18.690187,-10.209946,-30.041872
-4056.000000,3870.000000,-18.531883,-10.798776,-28.158251
-2383.000000,3085.000000,-17.721573,-11.144199,-26.888649
-527.000000,937.000000,-16.260525,-10.872251,-26.156324
-170.000000,-143.000000,-15.367427,-9.872414,-25.160715
-376.000000,89.000000,-14.309762,-9.080207,-24.480261
361.000000,500.000000,-14.327531,-8.436462,-23.738510
1485.000000,777.000000,-15.416510,-8.747095,-22.987520
610.000000,-717.000000,-16.477795,-9.471999,-20.915714
374.000000,-2576.000000,-17.166771,-9.729691,-20.028812
446.000000,-2549.000000,-16.784864,-9.770666,-20.622650
-456.000000,-1883.000000,-15.975677,-9.569430,-21.511600
-1835.000000,-1193.000000,-15.808323,-9.259202,-22.023561
-2733.000000,-826.000000,-15.884093,-9.381607,-21.641153
-1642.000000,-605.000000,-15.712687,-10.213293,-20.655363
-1995.000000,-1556.000000,-14.895684,-10.902302,-20.622936
-818.000000,-2528.000000,-13.743823,-11.860813,-21.596336
7963.000000,-3315.000000,-10.629560,-12.426818,-22.383217
13691.000000,-2021.000000,-7.875985,-13.028475,-23.923334
22170.000000,5043.000000,-3.561402,-13.148285,-24.837757
26976.000000,6651.000000,-0.080015,-13.952078,-24.049303
22741.000000,4717.000000,6.549436,-13.921495,-23.016983
16663.000000,4390.000000,11.576232,-10.954679,-24.176151
11408.000000,4598.000000,18.610100,-8.143744,-26.001772
7279.000000,5753.000000,22.886709,-4.823485,-27.262508
3602.000000,9705.000000,29.386801,-3.599316,-26.766342
2638.000000,13169.000000,33.140953,-3.479663,-24.861998
2578.000000,13622.000000,36.337685,-4.412532,-24.009747
-589.000000,12255.000000,36.816223,-5.901549,-23.793758
-6584.000000,6828.000000,35.345688,-6.461166,-24.664001
-14142.000000,1092.000000,32.602375,-6.832645,-29.102816
-25770.000000,-3967.000000,26.300930,-6.869315,-33.770252
-25682.000000,-3107.000000,20.348904,-7.808797,-42.223301
-27874.000000,1714.000000,9.157427,-8.980943,-48.903378
-29643.000000,3983.000000,1.892783,-10.993713,-57.756615
-19350.000000,14970.000000,-3.283855,-13.882725,-59.778881
-14025.000000,22341.000000,-0.510073,-19.843145,-54.013912
-19892.000000,16492.000000,9.112279,-22.240738,-45.529003
-19587.000000,6802.000000,14.819968,-22.315821,-29.748144
-12521.000000,-1832.000000,19.345736,-19.672375,-21.506966
-3564.000000,-1082.000000,20.735058,-14.029731,-16.446079
2896.000000,2158.000000,19.978788,-11.507447,-15.874280
1085.000000,3313.000000,18.628759,-9.746152,-14.238009
3846.000000,5604.000000,15.720150,-8.384624,-11.555572
7937.000000,8041.000000,13.452984,-6.713730,-7.387443
6392.000000,5165.000000,8.921443,-5.586776,-4.531166
8586.000000,4634.000000,5.444340,-4.160489,-1.352438
21950.000000,7424.000000,1.163501,-3.555705,-0.190160
26000.000000,7878.000000,-0.972014,-2.030292,0.882390
-32764.000000,3174.000000,-4.152360,-0.018896,1.070359
28786.000000,-3175.000000,-5.876045,4.731761,0.172778
17021.000000,-6742.000000,-7.538820,8.851764,-3.079563
7641.000000,-7500.000000,-9.256262,14.284608,-11.471067
-4308.000000,-8902.000000,-13.948393,17.295809,-16.649319
-19749.000000,-12021.000000,-18.819336,21.391466,-25.128365
31057.000000,-16071.000000,-26.901188,23.550116,-31.147747
31418.000000,-15570.000000,-30.200050,22.775404,-37.073139
27590.000000,-11916.000000,-33.126022,18.426153,-41.814129
29957.000000,-11468.000000,-35.911713,9.880422,-49.958885
31682.000000,-15112.000000,-34.615875,3.801843,-54.355507
-29811.000000,-11744.000000,-27.219378,-4.798690,-64.920174
-24645.000000,-9029.000000,-16.005613,-8.936819,-75.333244
-26987.000000,-1294.000000,-15.726631,-14.084014,-88.402626
-20405.000000,9836.000000,-23.775007,-163.231155,-90.944061
-19856.000000,8637.000000,-28.376892,-18.694595,-84.249863
-18844.000000,1872.000000,-31.132683,-18.579435,-77.255890
-18733.000000,-4249.000000,-31.673645,-16.422800,-68.422035
-17554.000000,-8464.000000,-31.650543,-14.353106,-64.182961
-13421.000000,-8038.000000,-31.041134,-11.135360,-59.345909
-13216.000000,-6295.000000,-29.275492,-9.362754,-56.179188
-12433.000000,-4154.000000,-27.666431,-7.555862,-51.910480
-5717.000000,-825.000000,-26.009863,-6.427919,-49.580830
-61.000000,-631.000000,-25.893368,-4.427567,-45.044685
1125.000000,-3878.000000,-25.603682,-4.073826,-41.651711
-2442.000000,-5305.000000,-25.339987,-4.408137,-39.939884
-2282.000000,-5337.000000,-24.059408,-4.639325,-39.887417
-1196.000000,-4412.000000,-23.125332,-4.948903,-39.728024
215.000000,-1930.000000,-22.390169,-5.456580,-39.233391
1943.000000,-2126.000000,-21.880817,-7.015544,-38.097626
1658.000000,-3015.000000,-21.570116,-8.029402,-37.553608
3196.000000,-3563.000000,-21.703440,-8.885552,-36.967030
4295.000000,-4426.000000,-21.888304,-9.121223,-36.337296
4492.000000,-4166.000000,-21.878592,-9.254764,-35.635578
2925.000000,-1400.000000,-22.388048,-9.178929,-36.323753
1530.000000,-1171.000000,-23.419590,-9.198029,-37.630360
-2269.000000,-4452.000000,-25.561890,-9.506839,-37.158169
-4121.000000,-6215.000000,-26.750229,-9.813886,-35.344772
-6189.000000,-4806.000000,-27.262835,-10.155368,-35.500751
-6594.000000,-3625.000000,-27.710072,-11.268859,-38.280071
-9477.000000,-2321.000000,-28.885927,-12.266670,-39.820816
-7963.000000,-2370.000000,-29.248873,-13.699404,-39.691845
-6083.000000,-1168.000000,-29.191185,-14.574966,-39.470818
-4771.000000,-2155.000000,-29.017401,-15.640165,-39.832462
-5391.000000,-2824.000000,-29.484844,-16.076921,-40.126427
-3337.000000,-2213.000000,-30.114300,-16.827145,-40.254589
-1659.000000,-3416.000000,-31.133236,-17.610558,-40.072102
-443.000000,-4339.000000,-32.022797,-18.706667,-38.883278
-844.000000,-4512.000000,-33.530293,-19.266922,-37.915203
-2156.000000,-4877.000000,-34.582951,-20.111452,-36.651566
-3338.000000,-2987.000000,-36.003895,-21.016811,-36.151985
-956.000000,-2190.000000,-36.863514,-22.697397,-35.777000
-657.000000,-780.000000,-38.059105,-23.803484,-35.256336
-916.000000,-1479.000000,-38.793118,-25.140310,-33.927376
-1441.000000,-2185.000000,-39.321251,-25.955751,-32.848824
-1514.000000,-2331.000000,-39.298923,-27.148352,-32.504654
-2199.000000,-3139.000000,-39.028122,-27.950016,-33.268520
-885.000000,-2919.000000,-38.519299,-29.000221,-34.940979
3286.000000,-2915.000000,-38.157246,-29.568163,-36.597584
3733.000000,-3953.000000,-38.538017,-30.452579,-38.378906
1884.000000,-5833.000000,-39.282410,-30.839930,-38.176647
4148.000000,-4197.000000,-39.663990,-31.394163,-37.727592
6111.000000,-382.000000,-40.355759,-31.969521,-38.100281
5000.000000,2178.000000,-41.062698,-32.840275,-38.290707
1022.000000,4396.000000,-42.362953,-33.491508,-37.614510
1299.000000,4703.000000,-43.014835,-34.455154,-36.116863
1124.000000,5396.000000,-43.254925,-34.754894,-35.322495
359.000000,5330.000000,-43.172577,-34.440899,-34.897190
-272.000000,4951.000000,-42.924446,-34.035213,-34.652893
343.000000,4946.000000,-42.627533,-33.289043,-33.712067
-81.000000,4337.000000,-41.709885,-32.788673,-32.651722
134.000000,3178.000000,-40.914005,-32.008823,-31.294731
-1539.000000,-1027.000000,-39.970455,-31.508595,-30.768007
-4098.000000,-2905.000000,-39.473778,-30.442631,-30.362854
-2805.000000,-3782.000000,-38.682735,-29.513111,-30.560740
91.000000,-2537.000000,-38.189880,-28.715721,-30.499592
3615.000000,-996.000000,-37.870461,-28.456991,-29.535334
4101.000000,-2476.000000,-37.757683,-27.810974,-26.486332
3057.000000,-5357.000000,-37.409687,-27.039673,-24.844124
2229.000000,-6387.000000,-37.137371,-25.826998,-25.249399
21.000000,-4098.000000,-36.876640,-25.346132,-26.059984
-110.000000,-1223.000000,-36.630039,-25.550390,-26.062548
971.000000,615.000000,-35.824261,-26.327997,-25.079872
-4417.000000,318.000000,-34.901257,-27.429075,-23.473812
-1567.000000,1175.000000,-32.865475,-27.730370,-23.292253
-1468.000000,3114.000000,-31.004869,-28.221031,-24.046972
1165.000000,4170.000000,-28.055010,-28.517456,-24.533272
2172.000000,3019.000000,-26.275797,-28.694471,-24.027836
425.000000,-834.000000,-24.683838,-28.344694,-23.033213
2450.000000,-3086.000000,-24.138180,-27.855827,-22.496334
8376.000000,-268.000000,-23.108555,-28.354139,-23.587416
11747.000000,2448.000000,-22.777168,-29.622616,-25.638380
9919.000000,3316.000000,-22.490398,-30.151474,-25.410143
3967.000000,4603.000000,-22.681435,-29.562141,-23.567795
-227.000000,6181.000000,-23.929798,-28.881763,-22.189148
1596.000000,3592.000000,-24.729361,-28.983450,-20.612278
-1547.000000,1859.000000,-24.808104,-29.100744,-20.477135
-934.000000,2810.000000,-23.913496,-27.866940,-21.214012
2672.000000,2906.000000,-21.539499,-26.729046,-21.173752
75.000000,575.000000,-20.208979,-24.793434,-19.273624
-2590.000000,623.000000,-17.712420,-23.663488,-17.904797
1290.000000,3328.000000,-14.702578,-23.317474,-17.910160
4992.000000,7281.000000,-10.381523,-23.475912,-18.328907
4723.000000,8211.000000,-8.929992,-23.364040,-16.874031
5755.000000,7486.000000,-8.687365,-23.184919,-14.257750
7747.000000,7350.000000,-9.191360,-23.129051,-10.645711
9995.000000,4195.000000,-11.367637,-23.116442,-8.919087
7756.000000,1152.000000,-14.095040,-22.798622,-7.623247
-678.000000,-3349.000000,-17.926130,-22.137121,-7.263361
3220.000000,-348.000000,-18.622362,-21.726343,-6.177503
7142.000000,4620.000000,-17.986830,-22.766933,-6.228758
8313.000000,4554.000000,-16.865814,-23.799791,-8.214488
5545.000000,389.000000,-14.431857,-23.228537,-10.002294
9006.000000,-2389.000000,-11.720951,-21.443140,-12.752228
21639.000000,2176.000000,-5.965519,-20.635098,-15.119515
-32555.000000,3050.000000,-0.945090,-19.406164,-21.460545
27310.000000,342.000000,7.936629,-17.773460,-25.563257
21318.000000,3415.000000,12.930875,-12.372658,-30.777302
13997.000000,9193.000000,16.929514,-9.378005,-34.169140
5576.000000,9367.000000,18.014786,-8.511445,-35.601810
-5508.000000,8102.000000,19.792536,-8.953773,-33.218132
-6634.000000,7609.000000,21.997196,-9.200211,-30.118670
-4168.000000,12165.000000,26.500589,-9.358411,-32.367390
-1320.000000,13790.000000,29.490370,-9.080251,-39.447708
-1201.000000,13925.000000,32.980053,-8.537522,-43.847759
-3407.000000,14401.000000,34.546577,-7.470766,-49.244186
-6052.000000,14004.000000,35.986023,-6.954319,-52.554047
-8280.000000,13000.000000,35.214088,-6.495262,-56.802856
-15521.000000,9162.000000,27.902725,-6.534835,-59.335777
-17679.000000,6186.000000,19.873920,-7.634894,-63.948910
-20025.000000,6177.000000,7.008363,-9.159302,-67.337723
-21934.000000,12835.000000,0.367417,-11.524796,-72.818451
-23292.000000,25175.000000,-3.959485,-13.141619,-75.738380
-16619.000000,28524.000000,-1.235841,-17.425070,-74.252785
-13861.000000,26881.000000,12.555494,-20.891634,-67.384766
-23506.000000,8915.000000,19.944422,-21.600893,-49.715389
-27325.000000,-7100.000000,24.950209,-17.601179,-38.832886
-14345.000000,-8938.000000,28.192852,-9.325390,-27.072153
-5023.000000,-5651.000000,34.453785,-4.110726,-21.156647
-3633.000000,-5165.000000,36.494022,2.853902,-15.290241
-806.000000,-2204.000000,33.776291,5.788276,-11.760529
1601.000000,884.000000,29.911898,6.611873,-7.539553
-1497.000000,504.000000,23.009724,6.222777,-3.284982
-85.000000,4037.000000,18.110649,5.883646,3.434310
-1117.000000,7908.000000,10.506256,5.316152,5.939934
-1572.000000,7391.000000,5.283295,4.223744,8.664326
-5454.000000,6162.000000,-3.219205,3.739111,10.308019
-6100.000000,2919.000000,-10.335090,4.097093,11.334717
-16839.000000,-4957.000000,-23.273384,5.363760,11.607520
-19006.000000,-7394.000000,-31.116289,8.737012,12.070066
-20666.000000,-6970.000000,-41.112926,10.121005,9.856285
-25962.000000,-11729.000000,-50.249386,10.104081,0.813000
29817.000000,-22941.000000,-70.032501,10.378017,-5.159523
30005.000000,-21301.000000,-79.098381,9.710663,-10.043326
32109.000000,-15566.000000,-86.811981,5.214857,-17.414154
-32164.000000,-14663.000000,-93.178314,-2.112694,-30.711979
-31135.000000,-19250.000000,-107.559433,-5.717621,-36.612457
-29566.000000,-18578.000000,-116.069473,-11.267607,-40.593575
-26742.000000,-11020.000000,-126.131836,-15.621327,-43.056175
-26313.000000,-5735.000000,-130.017014,-21.967669,-50.102100
-25544.000000,1219.000000,-129.616882,-26.160980,-51.587440
-24417.000000,2213.000000,-127.890068,-30.642269,-49.653507
-24230.000000,1595.000000,-126.405792,-31.407446,-48.073132
-24383.000000,-1877.000000,-126.324516,-30.784380,-45.084835
-24489.000000,-5731.000000,-127.686737,-30.350903,-43.309486
-24336.000000,-7640.000000,-127.607407,-30.972811,-42.984852
-24157.000000,-8902.000000,-121.760361,-31.704840,-43.810787
-24051.000000,-7259.000000,-115.074615,-32.141052,-44.011654
-24152.000000,-8920.000000,-105.143242,-31.722731,-41.913551
-24204.000000,-10407.000000,-98.024155,-30.934006,-38.369305
-23939.000000,-8913.000000,-86.060822,-29.955208,-38.238216
-21681.000000,-6616.000000,-77.852669,-27.098242,-40.496937
-24185.000000,-5406.000000,-66.625320,-24.555847,-42.007229
-26200.000000,-3467.000000,-59.262840,-20.372959,-43.012287
-25674.000000,797.000000,-48.079514,-18.010742,-43.300137
-25912.000000,2001.000000,-41.251423,-14.788478,-43.845093
-24661.000000,2745.000000,-32.468334,-12.437917,-43.335171
-21794.000000,2916.000000,-27.067181,-9.156818,-41.231659
-15102.000000,5015.000000,-19.187281,-7.201958,-39.329231
-10079.000000,6310.000000,-14.912362,-5.030411,-35.978416
-7212.000000,5811.000000,-10.652255,-4.458120,-33.082638
-7841.000000,4205.000000,-8.968821,-4.531627,-28.338053
-6770.000000,3442.000000,-7.277291,-4.842786,-25.726233
-5429.000000,3190.000000,-6.387000,-5.354540,-22.687185
-4834.000000,1639.000000,-5.475408,-5.321187,-21.277849
-9179.000000,1364.000000,-5.582723,-4.440465,-19.459450
-9642.000000,1580.000000,-6.529676,-3.727129,-18.135378
-7647.000000,2401.000000,-7.354290,-3.648817,-15.957162
-4263.000000,3430.000000,-8.459849,-3.948692,-14.450140
-2262.000000,5254.000000,-8.573618,-3.715266,-12.693216
1623.000000,6239.000000,-7.642399,-2.928498,-12.174561
1985.000000,6044.000000,-7.029906,-1.495139,-12.545258
2452.000000,6578.000000,-6.960622,-0.646560,-13.262647
4015.000000,7036.000000,-7.172396,-0.228941,-13.302310
2916.000000,5670.000000,-8.376127,-0.226052,-12.669063
-979.000000,4005.000000,-9.886081,-0.409164,-12.683311
-4826.000000,2807.000000,-11.545870,-0.689654,-13.402430
-4912.000000,2750.000000,-11.897417,-1.270171,-13.790769
-6653.000000,1727.000000,-11.861557,-1.539271,-13.324233
-7984.000000,594.000000,-11.905107,-1.307696,-12.605100
-9705.000000,-922.000000,-12.010064,-1.051039,-12.808640
-8922.000000,-1078.000000,-11.722296,-0.970877,-13.936605
-5114.000000,636.000000,-10.650628,-1.110988,-14.686211
-1070.000000,2857.000000,-9.569054,-1.543303,-15.366614
2714.000000,4330.000000,-8.402895,-1.841671,-15.712330
1572.000000,4358.000000,-8.870558,-2.269768,-16.257320
695.000000,3459.000000,-11.304262,-2.776275,-16.218201
1967.000000,4077.000000,-12.731747,-4.373698,-15.611972
3511.000000,3702.000000,-13.949598,-5.540620,-15.442493
2173.000000,2953.000000,-14.150606,-6.518754,-16.149216
-1481.000000,1835.000000,-13.533706,-6.366429,-17.097010
-3378.000000,1367.000000,-13.001650,-5.306756,-18.353178
-5777.000000,1441.000000,-12.611794,-4.502655,-18.670736
-7065.000000,2332.000000,-12.710771,-3.733896,-18.143782
-7450.000000,3606.000000,-12.975351,-3.643558,-17.210814
-6430.000000,4003.000000,-13.167605,-3.975343,-15.558508
-5655.000000,4358.000000,-13.249352,-4.202825,-14.508529
-4368.000000,4970.000000,-12.827493,-4.030083,-13.210391
1127.000000,6761.000000,-11.037055,-3.650775,-12.711900
3538.000000,7534.000000,-9.877336,-2.868939,-13.028617
1157.000000,6513.000000,-10.188674,-2.285963,-13.509235
-421.000000,6225.000000,-11.377046,-1.889323,-13.418855
-356.000000,5239.000000,-12.823148,-2.131948,-12.624521
-1100.000000,4037.000000,-13.328236,-2.999854,-11.616293
-3298.000000,3518.000000,-13.272330,-3.511411,-11.816381
-4039.000000,3743.000000,-12.987670,-4.025907,-12.458298
-5145.000000,3134.000000,-12.947475,-4.302041,-12.501632
-5897.000000,2606.000000,-13.169837,-4.561257,-12.058753
-6888.000000,2020.000000,-13.469876,-4.632807,-11.853903
-6214.000000,1991.000000,-13.416244,-4.696449,-12.136877
-4639.000000,1742.000000,-13.116275,-4.881568,-12.495710
-2371.000000,2910.000000,-12.402657,-5.374411,-13.381006
4839.000000,5477.000000,-10.717314,-5.674030,-14.468472
8682.000000,6334.000000,-10.330576,-5.987323,-16.042868
15055.000000,6453.000000,-11.796523,-6.290370,-16.490820
17724.000000,6293.000000,-13.511334,-7.212965,-16.705780
16694.000000,3089.000000,-15.795656,-7.134707,-16.831388
15702.000000,1958.000000,-17.267500,-5.296553,-17.703075
10935.000000,712.000000,-19.557299,-3.762280,-19.952810
5138.000000,95.000000,-20.669218,-2.022918,-24.788149
-295.000000,1678.000000,-21.121813,-1.645389,-27.718214
-2044.000000,3942.000000,-21.389688,-2.572245,-32.734837
-11071.000000,4181.000000,-22.740219,-4.042207,-37.146801
-17213.000000,4080.000000,-24.514612,-6.513936,-45.312717
-27278.000000,-882.000000,-27.467827,-8.669028,-52.083382
-29095.000000,-6362.000000,-28.777397,-12.952240,-63.202820
-28042.000000,-21420.000000,-26.347065,-16.763424,-71.413902
-26554.000000,-18389.000000,-21.452295,-22.288965,-85.114334
-22168.000000,-803.000000,-21.468287,-154.257858,-94.695724
-19164.000000,9328.000000,-26.213240,-150.171478,-100.370331
-24578.000000,2067.000000,-33.271965,-150.011597,-95.392616
-25035.000000,-6988.000000,-34.545670,-28.165413,-81.499962
-19895.000000,-7376.000000,-31.555477,-25.172918,-73.003326
-10493.000000,-5301.000000,-28.475397,-19.077560,-63.484734
-3977.000000,-2070.000000,-24.175283,-15.238220,-57.776775
1194.000000,-2713.000000,-19.986164,-10.088952,-47.557018
267.000000,-3738.000000,-11.444577,-6.553458,-41.584862
173.000000,-386.000000,-6.352267,-1.780708,-38.277149
1288.000000,-181.000000,0.612331,0.258206,-37.935150
2179.000000,169.000000,4.788566,2.394463,-36.754135
1754.000000,1042.000000,10.408721,3.071717,-36.104656
5885.000000,2930.000000,14.187471,3.060727,-34.887138
14445.000000,3637.000000,20.781250,2.793693,-33.222713
20973.000000,5601.000000,26.480169,2.260998,-31.694715
24899.000000,7292.000000,35.564503,2.505351,-32.292686
22489.000000,10235.000000,40.448399,4.643292,-33.667068
14593.000000,12214.000000,45.428509,6.219417,-33.576130
8928.000000,13500.000000,47.089027,7.615984,-31.648039
191.000000,13589.000000,48.249115,7.717893,-30.570438
-4060.000000,13899.000000,48.211826,7.512935,-29.407001
-8977.000000,12923.000000,47.206295,7.170831,-29.881048
-12463.000000,11956.000000,45.623394,6.396240,-32.067627
-16208.000000,9597.000000,40.809708,5.508111,-33.985836
-20699.000000,7571.000000,36.689709,2.987564,-37.891563
-21952.000000,4600.000000,30.193218,0.925010,-41.031300
-19888.000000,4358.000000,25.572981,-1.902545,-46.670944
-17019.000000,1937.000000,16.272074,-3.425747,-51.472233
-11444.000000,2535.000000,9.803383,-5.497272,-61.595119
-5844.000000,6899.000000,4.285366,-6.410651,-68.763611
-6078.000000,15692.000000,4.061727,-6.256202,-76.365013
-4567.000000,22811.000000,8.769086,-6.569140,-76.772461
-3101.000000,17811.000000,13.931983,-9.862287,-68.453491
-8389.000000,7885.000000,19.510904,-11.745144,-60.171032
-12643.000000,2189.000000,22.194061,-11.016141,-50.465519
-12008.000000,1773.000000,26.505816,-8.599498,-46.182289
-10094.000000,2779.000000,29.643007,-5.073843,-41.000122
-6053.000000,4750.000000,33.463638,-3.586398,-37.269806
-5171.000000,3936.000000,35.281067,-2.358232,-31.401602
-2890.000000,3722.000000,37.576927,-1.578094,-28.566673
-802.000000,4073.000000,38.848301,-0.116361,-26.790928
379.000000,3281.000000,39.588802,0.596447,-26.174768
2056.000000,3410.000000,39.587231,0.887810,-24.411089
5416.000000,4943.000000,39.342369,1.004891,-22.298748
4573.000000,4087.000000,38.077831,1.217939,-18.359138
5777.000000,3296.000000,34.502018,1.161486,-15.041821
6047.000000,5431.000000,30.922600,0.868814,-9.495081
7086.000000,4205.000000,25.177019,0.354769,-5.907254
9153.000000,4499.000000,22.162048,-0.706163,-0.817097
6000.000000,6354.000000,18.121958,-1.210249,1.559394
3802.000000,5747.000000,14.715078,-1.126940,3.695556
-1333.000000,6527.000000,8.809072,-0.825346,4.972815
54.000000,8860.000000,5.134776,-1.085109,5.187117
1037.000000,10572.000000,0.746045,-2.180598,3.896971
1217.000000,7707.000000,-0.989508,-3.322946,2.536944
-640.000000,1975.000000,-1.214419,-2.439008,2.500221
-1675.000000,362.000000,0.042469,0.752803,1.754979
3674.000000,3129.000000,2.271171,2.741874,0.274182
4176.000000,6651.000000,2.709974,4.267666,-1.052628
3925.000000,7274.000000,1.784222,5.009219,0.076369
4057.000000,7294.000000,0.590751,5.970066,3.157296
4147.000000,6481.000000,-1.459011,6.387368,3.790913
-163.000000,2683.000000,-2.868171,7.342526,1.934605
